# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 17:57:54
#
# Requested input R.A. = 124.327366784 degrees
# Requested input Dec. = 52.029915216 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460477.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1653 784 3 3 ZTF_r 2149343401115 0 2.6575 354.888 6.8907 26.2576 5.5425e-06 0.0232523 0.0765616 8.15329e-06 661 30. 0.068499 0.071908 20.0694 26.2576 2 2459903.8434028 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1654 784 3 3 ZTF_g 2149367101115 0 3.097 150.315 5.65224 26.3978 1.29724e-05 0.0349955 -0.126863 1.99618e-05 637 30. 0.074289 0.073224 20.2904 26.3978 2 2459903.8671065 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1655 784 3 3 ZTF_g 2149385021115 0 2.6571 151.131 5.51132 26.3812 1.15438e-05 0.0334801 -0.0842353 1.71404e-05 659 30. 0.07124 0.073484 20.424 26.3812 2 2459903.8850231 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1656 784 3 3 ZTF_g 2149387391115 0 2.9393 151.495 5.53711 26.3802 9.1457e-06 0.0295592 -0.0769298 1.40033e-05 642 30. 0.072006 0.075651 20.3423 26.3802 1 2459903.8873958 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1657 784 3 3 ZTF_r 2149447161115 0 2.0572 362.844 6.39353 26.2885 4.003e-06 0.0198413 0.0851357 5.83904e-06 667 30. 0.057704 0.062681 20.3738 26.2885 1 2459903.9471644 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1658 784 3 3 ZTF_g 2150300911115 0 3.3337 138.879 6.22581 26.2882 1.65776e-05 0.0384345 -0.0872794 2.79705e-05 595 30. 0.078791 0.079927 20.0294 26.2882 2 2459904.8009144 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1659 784 3 3 ZTF_i 2150367581115 0 2.2181 208.125 6.75363 25.6337 2.2259e-06 0.0227926 0.168733 9.78198e-06 672 30. 0.070325 0.070482 19.6337 25.6337 2 2459904.867581 784120311 173.896447891471 28.7012280489508 6.73976932433428 1.02610421120595 72.4370671913881 52.8751305174589 1.37919158388655 1.02945691362953 0.131513636745372 17.3809997177124 0.0540000014007092 3.86500000953674 0.342999994754791 2458173.686250 2459274.780463 0
 1660 784 3 3 ZTF_g 2150426041115 0 2.7246 136.635 5.63857 26.2945 1.1734e-05 0.0333759 -0.126929 1.77714e-05 646 30. 0.070236 0.072043 20.2967 26.2945 2 2459904.9260417 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1661 784 3 3 ZTF_r 2150454591115 0 2.1497 359.924 6.35279 26.2688 3.5829e-06 0.0187218 0.0867161 5.23659e-06 667 30. 0.061761 0.06454 20.3325 26.2688 2 2459904.9545949 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1662 784 3 3 ZTF_r 2150512171115 0 1.8357 370.748 6.3898 26.2847 4.3784e-06 0.0206527 0.0937033 6.38713e-06 668 30. 0.062372 0.061503 20.4693 26.2847 2 2459905.0121759 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1663 784 3 3 ZTF_g 2151308591115 0 2.7164 124.624 6.3313 26.1918 1.38031e-05 0.0361391 -0.11821 2.16614e-05 633 30. 0.066496 0.073579 20.0982 26.1918 2 2459905.8085995 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1664 784 3 3 ZTF_r 2151367011115 0 1.8935 305.286 7.18754 26.0867 6.1958e-06 0.0247469 0.0892616 9.06015e-06 666 30. 0.054916 0.061458 20.1765 26.0867 2 2459905.8670139 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1665 784 3 3 ZTF_r 2151367961115 0 1.8545 269.073 7.85343 25.9457 8.1547e-06 0.028389 0.0969532 1.19056e-05 668 30. 0.054612 0.065804 19.953 25.9457 1 2459905.867963 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1666 784 3 3 ZTF_g 2151394131115 33556528 3.5922 6.14374 7.68968 23.2914 0.152321 0.2532 -0.402409 0.441206 15 30. 0.107179 0.116527 16.7053 23.2914 1 2459905.8941319 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1667 784 3 3 ZTF_g 2151408641115 33554432 2.7591 38.3554 7.0675 24.908 0.000394405 0.137807 -0.0330851 0.0008712 348 30. 0.076148 0.07854 18.6853 24.908 2 2459905.9086458 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1668 784 3 3 ZTF_r 2151447501115 33554432 1.9564 119.06 9.26258 25.0901 4.34884e-05 0.0635544 0.064907 6.33391e-05 638 30. 0.066224 0.072407 18.8545 25.0901 2 2459905.9475 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1669 784 3 3 ZTF_g 2152283811115 0 2.7297 137.68 6.2388 26.303 1.0794e-05 0.0324959 -0.109848 1.64854e-05 652 30. 0.07716 0.074061 20.2553 26.303 2 2459906.7838194 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1670 784 3 3 ZTF_g 2152347871115 0 2.4341 149.69 5.66427 26.3853 1.03389e-05 0.0316812 -0.11429 1.51661e-05 661 30. 0.066974 0.067678 20.4832 26.3853 2 2459906.8478704 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1671 784 3 3 ZTF_r 2152387481115 0 1.8731 365.036 6.06769 26.2638 4.1302e-06 0.0201384 0.100818 6.02776e-06 668 30. 0.059724 0.063888 20.4772 26.2638 2 2459906.8874884 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1672 784 3 3 ZTF_r 2152448581115 0 2.0983 367.208 6.04019 26.2861 4.934e-06 0.0219661 0.092686 7.2016e-06 667 30. 0.063723 0.063227 20.4464 26.2861 2 2459906.948588 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1673 784 3 3 ZTF_g 2154299221115 0 3.562 143.311 6.24698 26.3151 1.38487e-05 0.0348216 -0.0650683 2.40572e-05 579 30. 0.085636 0.093196 19.9877 26.3151 2 2459908.7992245 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1674 784 3 3 ZTF_r 2154339671115 0 3.4 357.248 6.88054 26.2562 8.0205e-06 0.0281065 0.0944749 1.17252e-05 665 30. 0.087265 0.089 19.8669 26.2562 2 2459908.8396759 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1675 784 3 3 ZTF_g 2154402181115 0 3.0266 154.986 5.55025 26.4161 1.1799e-05 0.0337488 -0.10027 1.7722e-05 654 30. 0.068401 0.076547 20.3421 26.4161 2 2459908.9021875 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1676 784 3 3 ZTF_g 2155339061115 0 2.6879 150.069 5.95428 26.4124 1.11764e-05 0.0329277 -0.140231 1.66788e-05 661 30. 0.067326 0.069067 20.4012 26.4124 2 2459909.8390625 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1677 784 3 3 ZTF_r 2155385831115 0 2.0399 363.427 6.72927 26.2935 4.6941e-06 0.0214205 0.0814156 6.83053e-06 665 30. 0.05869 0.06309 20.3447 26.2935 2 2459909.8858333 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1678 784 3 3 ZTF_r 2155432701115 0 1.6157 367.952 6.7709 26.2902 5.103e-06 0.022335 0.0927625 7.41816e-06 673 30. 0.052139 0.067529 20.4855 26.2902 2 2459909.9327083 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1679 784 3 3 ZTF_g 2155496271115 0 2.5662 157.901 5.39372 26.483 1.05596e-05 0.0320306 -0.144622 1.53601e-05 671 30. 0.066299 0.067048 20.6139 26.483 2 2459909.9962731 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1680 784 3 3 ZTF_r 2156294161115 0 2.7171 350.081 7.39151 26.2269 7.9968e-06 0.0280699 0.103985 1.17455e-05 663 30. 0.081886 0.074077 19.9507 26.2269 2 2459910.7941667 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1681 784 3 3 ZTF_r 2156366991115 0 2.3259 365.807 6.8596 26.2701 4.6979e-06 0.0214884 0.093371 6.88406e-06 665 30. 0.063226 0.065267 20.1956 26.2701 2 2459910.8669907 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1682 784 3 3 ZTF_g 2156390961115 0 3.1375 153.834 5.58052 26.4466 1.21908e-05 0.0340667 -0.148912 1.88604e-05 641 30. 0.072263 0.077949 20.3348 26.4466 2 2459910.8909606 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1683 784 3 3 ZTF_g 2156429721115 0 2.9651 157.065 5.53798 26.4705 1.17956e-05 0.0336625 -0.150019 1.75982e-05 659 30. 0.070879 0.070496 20.4333 26.4705 1 2459910.9297222 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1684 784 3 3 ZTF_r 2156475421115 0 1.9683 372.486 6.72993 26.3054 4.1038e-06 0.0200483 0.0879022 5.98062e-06 669 30. 0.058233 0.061275 20.3818 26.3054 1 2459910.9754282 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1685 784 3 3 ZTF_g 2156513501115 0 2.9643 157.824 5.46089 26.4494 1.1319e-05 0.032903 -0.122791 1.70029e-05 654 30. 0.068693 0.074624 20.4149 26.4494 2 2459911.0135069 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1686 784 3 3 ZTF_i 2159371341115 0 2.9764 207.527 6.92192 25.6078 3.2978e-06 0.0276615 0.165746 1.47339e-05 665 30. 0.077793 0.087363 19.3194 25.6078 2 2459913.8713426 784120311 14.4151030523514 37.1909565152158 0.431156764709999 1.08371170978748 29.7525013590795 57.7980337707111 0.518233652832648 1.05010569697124 0.131513636745372 17.3809997177124 0.0540000014007092 3.86500000953674 0.342999994754791 2458173.686250 2459274.780463 0
 1687 784 3 3 ZTF_r 2160393401115 0 2.6584 366.636 5.18043 26.2791 4.561e-06 0.0212334 0.084862 6.66033e-06 669 30. 0.067753 0.066842 20.3841 26.2791 2 2459914.8934028 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1688 784 3 3 ZTF_r 2160431581115 0 1.8734 367.758 4.99798 26.2759 3.9155e-06 0.0195943 0.0950939 5.70417e-06 670 30. 0.056618 0.063649 20.6625 26.2759 1 2459914.9315856 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1689 784 3 3 ZTF_r 2160432521115 0 2.0041 367.661 4.98876 26.279 3.6706e-06 0.0189225 0.0917689 5.32614e-06 669 30. 0.056496 0.061674 20.6476 26.279 2 2459914.9325231 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1690 784 3 3 ZTF_g 2168383661115 0 3.7445 154.994 16.2851 26.4594 3.15682e-05 0.0389562 -0.134128 7.21418e-05 328 30. 0.084725 0.082734 19.0716 26.4594 2 2459922.883669 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1691 784 3 3 ZTF_r 2168408361115 0 2.1313 368.659 13.5148 26.3152 5.6436e-06 0.023552 0.0742853 8.21313e-06 670 30. 0.060316 0.068371 19.6253 26.3152 2 2459922.9083681 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1692 784 3 3 ZTF_r 2168455121115 0 1.8931 367.428 12.9475 26.2919 6.2395e-06 0.0246716 0.0858212 9.08848e-06 666 30. 0.056809 0.066555 19.7251 26.2919 2 2459922.9551273 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1693 784 3 3 ZTF_r 2169290231115 0 2.8412 356.403 14.9303 26.2677 1.31653e-05 0.0358828 0.0583695 1.92786e-05 653 30. 0.075334 0.076917 19.1323 26.2677 2 2459923.7902315 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1694 784 3 3 ZTF_g 2169300601115 0 3.0443 148.156 16.6197 26.398 2.78744e-05 0.0424469 -0.128182 5.8199e-05 442 30. 0.073322 0.085006 19.1589 26.398 2 2459923.8006019 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1695 784 3 3 ZTF_r 2169324871115 0 2.2692 363.594 14.1046 26.2922 7.582e-06 0.0273952 0.0824967 1.1077e-05 672 30. 0.067146 0.071305 19.467 26.2922 2 2459923.8248727 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1696 784 3 3 ZTF_r 2169372161115 0 1.789 366.006 13.3366 26.2745 5.9543e-06 0.0242677 0.092076 8.67374e-06 673 30. 0.056966 0.06456 19.736 26.2745 1 2459923.8721644 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1697 784 3 3 ZTF_g 2169411291115 0 2.9752 156.59 14.9329 26.4701 2.27925e-05 0.0405612 -0.155563 4.52913e-05 474 30. 0.072903 0.076411 19.3717 26.4701 1 2459923.9112963 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1698 784 3 3 ZTF_g 2169427591115 0 2.711 155.883 14.9082 26.4622 1.87896e-05 0.037939 -0.127494 3.5171e-05 518 30. 0.06733 0.074599 19.4528 26.4622 2 2459923.9275926 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1699 784 3 3 ZTF_r 2175390631115 33554432 2.9932 141.765 9.74921 25.2722 0.000253151 0.139883 0.110542 0.000390582 531 30. 0.076228 0.087704 18.6331 25.2722 1 2459929.8906366 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1700 784 3 3 ZTF_r 2178424241115 0 2.0273 368.193 5.9198 26.3037 3.6954e-06 0.0190705 0.0859796 5.39029e-06 671 30. 0.060576 0.061975 20.4611 26.3037 1 2459932.9242477 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1701 784 3 3 ZTF_g 2178451931115 0 3.0446 156.211 5.29501 26.4728 1.26168e-05 0.0347849 -0.168285 1.89927e-05 651 30. 0.072857 0.070484 20.4644 26.4728 1 2459932.9519329 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1702 784 3 3 ZTF_g 2180408761115 0 3.3672 154.227 5.24066 26.4324 1.22391e-05 0.0338782 -0.122657 1.90676e-05 634 30. 0.074007 0.075858 20.3315 26.4324 1 2459934.9087616 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1703 784 3 3 ZTF_r 2180436261115 0 3.1152 365.189 6.18697 26.2888 5.8801e-06 0.0239266 0.0764011 8.52468e-06 667 30. 0.073808 0.075593 20.0796 26.2888 1 2459934.9362616 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1704 784 3 3 ZTF_r 2182394281115 0 2.215 368.738 5.81528 26.3089 4.2177e-06 0.0203678 0.0798114 6.13709e-06 668 30. 0.062472 0.063654 20.4485 26.3089 1 2459936.8942824 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1705 784 3 3 ZTF_g 2182452951115 0 3.1006 156.938 5.16106 26.4524 1.16678e-05 0.0332932 -0.13982 1.75089e-05 648 30. 0.069491 0.072495 20.435 26.4524 1 2459936.9529514 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1706 784 3 3 ZTF_r 2197296361115 0 2.9077 368.784 17.5317 26.2877 1.69448e-05 0.0390562 0.0848523 2.48492e-05 617 30. 0.074766 0.083951 19.0366 26.2877 1 2459951.7963657 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1707 784 3 3 ZTF_g 2197475561115 0 2.7342 151.088 21.0325 26.4338 2.55427e-05 0.0387433 -0.117195 5.36602e-05 398 30. 0.076877 0.081349 19.028 26.4338 1 2459951.9755671 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1708 784 3 3 ZTF_r 2203256361115 0 2.7964 344.131 7.00934 26.2197 6.4059e-06 0.02497 0.0864309 9.30996e-06 665 30. 0.069301 0.073755 19.9867 26.2197 1 2459957.7563657 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1709 784 3 3 ZTF_g 2211319931115 8 5.1627 155.147 5.48042 26.4334 2.29789e-05 0.0405451 -0.0966574 4.51277e-05 474 30. 0.08103 0.089735 19.8919 26.4334 1 2459965.8199306 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1710 784 3 3 ZTF_r 2213288901115 8 5.2709 348.478 6.06104 26.2461 1.6384e-05 0.039046 0.0943577 2.39329e-05 637 30. 0.100694 0.101639 19.5801 26.2461 1 2459967.7889005 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1711 784 3 3 ZTF_g 2213329951115 8 6.2807 150.559 5.46137 26.3912 3.61337e-05 0.0442579 -0.0494219 7.62892e-05 376 30. 0.097208 0.102885 19.6598 26.3912 1 2459967.8299537 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1712 784 3 3 ZTF_g 2215280011115 0 3.2615 157.889 5.62099 26.4617 1.43725e-05 0.0359178 -0.143997 2.27873e-05 612 30. 0.072133 0.075189 20.291 26.4617 1 2459969.7800116 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1713 784 3 3 ZTF_r 2215320821115 0 2.6121 367.365 6.63103 26.3092 4.8392e-06 0.0215827 0.0734566 7.06736e-06 657 30. 0.067018 0.069168 20.2113 26.3092 1 2459969.8208218 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1714 784 3 3 ZTF_r 2217324431115 0 2.4626 366.074 6.03471 26.2848 4.5098e-06 0.0211928 0.0900426 6.58524e-06 674 30. 0.069686 0.073933 20.288 26.2848 1 2459971.8244329 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1715 784 3 3 ZTF_g 2223446551115 0 3.7782 147.726 14.291 26.3951 3.40108e-05 0.0423969 -0.13566 7.34506e-05 367 30. 0.087675 0.090601 19.1061 26.3951 1 2459977.9465509 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1716 784 3 3 ZTF_g 2226257581115 33554432 2.9509 155.143 19.26 26.5344 3.3654e-05 0.0430859 -0.166608 7.38885e-05 382 30. 0.075155 0.079311 19.1936 26.5344 1 2459980.757581 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1717 784 3 3 ZTF_r 2226291621115 0 2.1222 366.076 16.8765 26.3185 1.12507e-05 0.0333314 0.0738603 1.64059e-05 669 30. 0.065174 0.067412 19.3828 26.3185 1 2459980.7916204 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1718 784 3 3 ZTF_g 2229139051115 0 3.4097 147.338 7.25819 26.3984 2.01893e-05 0.0416572 -0.131923 3.55507e-05 572 30. 0.084849 0.07574 19.9526 26.3984 1 2459983.6390509 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1719 784 3 3 ZTF_r 2229175531115 0 2.6986 335.2 12.0137 26.2118 9.2414e-06 0.0303026 0.0668242 1.35208e-05 672 30. 0.075714 0.073123 19.4135 26.2118 1 2459983.6755324 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1720 784 3 3 ZTF_r 2231228761115 0 2.9542 368.851 7.17363 26.3008 7.5855e-06 0.0272176 0.0761213 1.10742e-05 666 30. 0.078104 0.082712 19.9842 26.3008 1 2459985.7287616 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1721 784 3 3 ZTF_r 2238215451115 33554432 3.2566 159.935 9.68822 25.3869 2.45848e-05 0.0433075 0.08918 3.88509e-05 518 30. 0.081061 0.087431 18.6798 25.3869 1 2459992.7154514 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1722 784 3 3 ZTF_g 2238258791115 0 4.2284 111.309 6.06384 26.0657 2.70111e-05 0.0431442 -0.102934 5.48528e-05 467 30. 0.078587 0.086064 19.6142 26.0657 1 2459992.7587963 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1723 784 3 3 ZTF_r 2240239741115 0 2.7785 356.151 6.20092 26.2878 6.3513e-06 0.0250381 0.0694747 9.32508e-06 664 30. 0.073616 0.06866 20.1658 26.2878 1 2459994.7397454 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1724 784 3 3 ZTF_g 2240366441115 0 3.4623 108.834 6.72643 26.0483 2.48532e-05 0.0443032 -0.127524 4.61176e-05 530 30. 0.084101 0.079907 19.6471 26.0483 1 2459994.8664468 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1725 784 3 3 ZTF_g 2259318341115 33554432 3.0469 63.4188 17.6815 25.4217 8.35783e-05 0.0472856 -0.0803787 0.000216946 223 30. 0.085746 0.094014 18.1219 25.4217 1 2460013.8183449 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1726 784 3 3 ZTF_g 2263199971115 0 3.0029 127.807 5.43959 26.2994 1.82652e-05 0.0397248 -0.149271 2.98553e-05 581 30. 0.077408 0.074893 20.313 26.2994 1 2460017.6999769 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1727 784 3 3 ZTF_r 2267174531115 0 1.7831 355.772 6.71445 26.2387 4.5329e-06 0.0210015 0.0992931 6.57584e-06 669 30. 0.066085 0.06961 20.413 26.2387 1 2460021.674537 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1728 784 3 3 ZTF_g 2267202221115 0 2.4308 140.793 5.63563 26.3242 1.51108e-05 0.0384417 -0.126045 2.2239e-05 661 30. 0.070776 0.075432 20.4346 26.3242 1 2460021.7022222 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1729 784 3 3 ZTF_r 2277162111115 0 1.7872 364.791 7.81163 26.2693 4.5136e-06 0.021067 0.0935628 6.60527e-06 664 30. 0.057543 0.064529 20.2987 26.2693 1 2460031.6621181 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1730 784 3 3 ZTF_g 2277201271115 0 2.6155 154.283 7.49721 26.4234 1.18862e-05 0.0333843 -0.122157 1.86225e-05 630 30. 0.068931 0.070447 20.1641 26.4234 1 2460031.7012731 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1731 784 3 3 ZTF_g 2282305531115 0 3.4735 142.377 13.9188 26.3393 2.86872e-05 0.0401289 -0.123401 6.26398e-05 398 30. 0.087463 0.086755 19.1589 26.3393 1 2460036.8055324 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1732 784 3 3 ZTF_r 2289178481115 0 1.5649 286.281 8.0555 25.9945 5.0358e-06 0.0222538 0.096365 7.37536e-06 669 30. 0.060216 0.073587 20.0585 25.9945 1 2460043.6784838 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1733 784 3 3 ZTF_g 2289306891115 0 2.8083 104.56 13.8139 25.9998 2.80622e-05 0.0415462 -0.114389 5.78205e-05 415 30. 0.07949 0.081965 19.019 25.9998 1 2460043.8068981 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1734 784 3 3 ZTF_g 2291185011115 0 2.2894 151.592 5.43062 26.421 9.5682e-06 0.0304602 -0.133439 1.39513e-05 672 30. 0.067148 0.067435 20.6538 26.421 1 2460045.6850116 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 1735 784 3 3 ZTF_r 2291247261115 0 1.3896 354.161 6.32189 26.2345 5.0766e-06 0.0222878 0.0937872 7.397e-06 667 30. 0.068749 0.079994 20.4769 26.2345 1 2460045.7472685 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 1736 784 3 3 ZTF_g 2296167081115 0 2.3775 147.728 5.62889 26.3977 1.123e-05 0.032961 -0.134385 1.63129e-05 666 30. 0.065431 0.069846 20.5635 26.3977 1 2460050.6670833 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
